1724863717,511431661,gpsid,0,0,51.588578,-0.230098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863843,511276252,gpsid,0,0,51.589028,-0.22999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863844,10910641,gpsid,0,0,51.589023,-0.229973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863844,511477030,gpsid,0,0,51.589023,-0.229973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863845,11631937,gpsid,0,0,51.589011,-0.229961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863845,511198918,gpsid,0,0,51.589011,-0.229961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863846,11603047,gpsid,0,0,51.588998,-0.22995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863846,511381788,gpsid,0,0,51.588998,-0.22995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863847,11213676,gpsid,0,0,51.588985,-0.22994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863847,511184491,gpsid,0,0,51.588985,-0.22994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863848,11257990,gpsid,0,0,51.588971,-0.229931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863848,511153249,gpsid,0,0,51.588971,-0.229931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863849,11337175,gpsid,0,0,51.58896,-0.229926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863849,511238749,gpsid,0,0,51.58896,-0.229926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863850,12070711,gpsid,0,0,51.58895,-0.229925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863850,511152933,gpsid,0,0,51.58895,-0.229925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863851,11653803,gpsid,0,0,51.588938,-0.229926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863851,511232914,gpsid,0,0,51.588938,-0.229926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863852,11255062,gpsid,0,0,51.588931,-0.22993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863852,511248673,gpsid,0,0,51.588931,-0.22993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863853,11212543,gpsid,0,0,51.588923,-0.229931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863853,511141043,gpsid,0,0,51.588923,-0.229931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863854,11004542,gpsid,0,0,51.588916,-0.229933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863854,511212875,gpsid,0,0,51.588916,-0.229933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863855,11300616,gpsid,0,0,51.588911,-0.229931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863855,511196134,gpsid,0,0,51.588911,-0.229931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863856,11213967,gpsid,0,0,51.588906,-0.229935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863856,511268226,gpsid,0,0,51.588906,-0.229935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863857,11233911,gpsid,0,0,51.588901,-0.229941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863857,511289040,gpsid,0,0,51.588901,-0.229941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863858,11265688,gpsid,0,0,51.588895,-0.229948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863858,511177225,gpsid,0,0,51.588895,-0.229948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863859,11186613,gpsid,0,0,51.58889,-0.229946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863859,510817187,gpsid,0,0,51.58889,-0.229946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863860,11528187,gpsid,0,0,51.58888,-0.229928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863860,511220668,gpsid,0,0,51.58888,-0.229928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863861,11224205,gpsid,0,0,51.588866,-0.229911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863861,511147575,gpsid,0,0,51.588866,-0.229911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863862,11160519,gpsid,0,0,51.588855,-0.229903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863862,511240723,gpsid,0,0,51.588855,-0.229903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863863,11309463,gpsid,0,0,51.588846,-0.229893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863863,511407111,gpsid,0,0,51.588846,-0.229893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863864,11185648,gpsid,0,0,51.588838,-0.229886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863864,511164592,gpsid,0,0,51.588838,-0.229886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863865,11261740,gpsid,0,0,51.588833,-0.229881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863865,511186850,gpsid,0,0,51.588833,-0.229881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863866,11555572,gpsid,0,0,51.588828,-0.229883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863866,511175350,gpsid,0,0,51.588828,-0.229883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863867,11246646,gpsid,0,0,51.588821,-0.229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863867,512042294,gpsid,0,0,51.588821,-0.229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863868,11540682,gpsid,0,0,51.588815,-0.229893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863868,511244126,gpsid,0,0,51.588815,-0.229893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863869,11243663,gpsid,0,0,51.588808,-0.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863869,511175829,gpsid,0,0,51.588808,-0.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863870,11260700,gpsid,0,0,51.5888,-0.22991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863870,511155384,gpsid,0,0,51.5888,-0.22991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863871,11296736,gpsid,0,0,51.588791,-0.229916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863871,511343088,gpsid,0,0,51.588791,-0.229916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863872,11207921,gpsid,0,0,51.58878,-0.229925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863872,511584531,gpsid,0,0,51.58878,-0.229925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863873,11216642,gpsid,0,0,51.588768,-0.229938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863873,511153883,gpsid,0,0,51.588768,-0.229938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863874,11390827,gpsid,0,0,51.58876,-0.229951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863874,511205382,gpsid,0,0,51.58876,-0.229951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863875,11175363,gpsid,0,0,51.588746,-0.229958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863875,511265252,gpsid,0,0,51.588746,-0.229958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863876,11205622,gpsid,0,0,51.588736,-0.229968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863876,511264196,gpsid,0,0,51.588736,-0.229968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863877,11292492,gpsid,0,0,51.588725,-0.229978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863877,511211769,gpsid,0,0,51.588725,-0.229978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863878,11201602,gpsid,0,0,51.588713,-0.229986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863878,512635157,gpsid,0,0,51.588713,-0.229986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863879,11257842,gpsid,0,0,51.588701,-0.229993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863879,511692583,gpsid,0,0,51.588701,-0.229993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863880,11259342,gpsid,0,0,51.58869,-0.230003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863880,511180027,gpsid,0,0,51.58869,-0.230003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863881,11256749,gpsid,0,0,51.588676,-0.230008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863881,511643637,gpsid,0,0,51.588676,-0.230008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863882,11284748,gpsid,0,0,51.588665,-0.230023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863882,510828174,gpsid,0,0,51.588665,-0.230023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863883,11330136,gpsid,0,0,51.588653,-0.230031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863883,511113340,gpsid,0,0,51.588653,-0.230031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863884,11231487,gpsid,0,0,51.58864,-0.23004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863884,511229691,gpsid,0,0,51.58864,-0.23004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863885,10975209,gpsid,0,0,51.588628,-0.230043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863885,511988172,gpsid,0,0,51.588628,-0.230043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863886,11187949,gpsid,0,0,51.588621,-0.230051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863886,511199393,gpsid,0,0,51.588621,-0.230051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863887,10925097,gpsid,0,0,51.588621,-0.230061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863887,511231541,gpsid,0,0,51.588621,-0.230061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863888,11386485,gpsid,0,0,51.588621,-0.230058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863888,510878985,gpsid,0,0,51.588621,-0.230058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863889,10841225,gpsid,0,0,51.588628,-0.230053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863889,510740225,gpsid,0,0,51.588628,-0.230053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863890,10860576,gpsid,0,0,51.588638,-0.230055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863890,510843021,gpsid,0,0,51.588638,-0.230055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863891,11587020,gpsid,0,0,51.588651,-0.230048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863891,511026446,gpsid,0,0,51.588651,-0.230048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863892,10893242,gpsid,0,0,51.588646,-0.230015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863892,512067390,gpsid,0,0,51.588646,-0.230015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863893,12075741,gpsid,0,0,51.588651,-0.230006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863893,510845037,gpsid,0,0,51.588651,-0.230006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863894,10978130,gpsid,0,0,51.58866,-0.229996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863894,510873240,gpsid,0,0,51.58866,-0.229996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863895,11627629,gpsid,0,0,51.58867,-0.229993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863895,511152740,gpsid,0,0,51.58867,-0.229993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863896,10931517,gpsid,0,0,51.588678,-0.229991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863896,514484202,gpsid,0,0,51.588678,-0.229991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863897,11616239,gpsid,0,0,51.588681,-0.230011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863897,511225405,gpsid,0,0,51.588681,-0.230011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863898,11354146,gpsid,0,0,51.58869,-0.23002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863898,511525868,gpsid,0,0,51.58869,-0.23002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863899,12574053,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863899,511957849,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863900,8845385,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863900,508953015,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863901,8579570,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863901,508477292,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863902,8477088,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863902,508506199,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863903,8760365,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863903,509090383,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863904,9020142,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863904,508526920,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863905,8733308,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863905,509090215,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863906,8487715,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863906,508631178,gpsid,0,0,51.5887,-0.230025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
